0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
9.733515,11.041691,8.627838,10.841633,12.969935,11.927701,8.731022,5.198621,9.200827,10.897768,10.434639,7.517211,4.802003,7.835998,6.0977,9.485064,6.961167,3.618318,5.343989,1
67.076816,70.686729,47.200247,76.781897,87.63934,80.200878,48.889712,25.348976,55.490181,73.757253,62.590828,23.997183,17.928505,34.039894,44.435983,48.367807,64.608346,23.069876,20.52348,1
7.724091,10.590653,8.767098,10.21579,11.244032,8.99463,8.272457,6.08914,12.505606,8.420426,11.773344,4.58945,6.286737,7.363711,8.223748,7.963235,6.615225,7.742628,7.710234,1
3.044098,3.62865,2.024243,3.360425,3.946578,4.113734,3.545902,1.499282,2.173409,4.181024,4.259726,3.364055,3.501933,3.316143,4.304049,5.126898,3.76168,5.758134,4.133765,1
12.714736,13.327667,9.829277,12.678178,15.528776,13.657707,10.874289,6.898453,10.05137,14.85668,12.615549,7.755749,6.465177,11.097059,16.716026,15.248885,10.174958,20.918975,15.593073,1
11.844771,12.925678,8.492281,13.390075,10.489125,12.769073,7.048528,5.811617,13.613552,12.599203,14.090072,4.798327,4.179063,9.65688,10.697162,9.890329,4.357247,6.015444,4.966511,1
11.487119,12.009539,8.042347,14.105524,17.842977,16.247906,10.901959,4.245177,15.383301,20.240811,19.683179,7.949181,4.088927,14.454863,23.328295,19.881536,8.840801,4.277294,4.801355,1
5.241941,5.910273,4.363418,4.807151,6.529067,6.490664,4.629516,2.548229,4.639326,6.619898,5.670811,3.02348,5.281275,7.471584,8.841044,6.947574,4.884663,3.913017,5.748963,1
38.949904,45.658614,33.767785,44.23653,54.117203,54.674679,46.864569,25.303592,34.08842,47.896725,49.853361,36.620283,12.92549,26.715029,44.916693,48.035558,35.577302,22.522102,23.244585,1
5.36022,5.241711,4.363304,6.501325,7.275679,7.405066,4.997649,4.399108,6.857042,7.952548,7.071182,4.331958,8.99732,10.784938,9.980998,8.740608,9.885095,22.467277,13.080663,1
48.513914,52.443787,32.626743,52.368614,61.582121,60.865337,48.91363,23.797527,70.279352,66.005069,73.383823,37.315337,90.753964,179.057527,136.678927,137.634256,86.765679,205.53089,215.301125,1
45.588974,47.403004,29.38151,52.400193,60.50683,61.160434,43.417804,19.385658,48.270964,69.232193,68.590293,30.898748,16.719887,46.124955,70.580135,69.991493,47.434915,48.02238,40.946192,1
3.809433,3.720648,2.893335,4.808869,5.311352,4.957595,2.497429,2.067292,2.085046,5.935799,4.748409,2.075648,1.150424,1.459994,3.869376,3.126347,2.574814,2.484503,2.483333,1
7.053023,8.048868,5.564331,8.421068,11.131126,10.127061,6.91271,3.190487,9.418974,10.987059,9.925899,4.342993,7.625585,14.755826,17.85337,16.521483,9.14929,9.763409,11.352691,1
26.804268,23.50761,21.744746,29.337831,31.744287,28.450335,18.781333,15.659345,26.606606,31.62181,26.018716,11.735537,9.800819,20.632901,25.008419,24.252927,15.091863,23.379732,22.79264,1
32.748615,32.986018,27.671772,42.274192,46.985911,44.574748,27.961642,17.700732,42.056194,50.451475,45.139504,18.254493,14.198886,34.591561,41.771139,36.93528,17.69606,18.070317,23.586063,1
4.192706,3.402258,2.754974,7.112582,8.367683,6.110645,2.651851,2.887087,3.38541,5.568183,5.470472,4.315421,5.151322,6.207791,8.482673,8.316713,7.008193,6.614516,6.558644,1
24.17947,25.17601,16.006441,23.767261,27.210145,25.741694,20.21848,11.339868,20.226784,24.845481,29.551329,13.755844,10.751698,27.68499,38.958782,42.024148,29.90876,48.671378,45.983685,1
15.605059,14.469835,13.194908,19.413202,19.361663,18.169266,10.854255,7.900121,17.718111,23.146265,16.630621,5.42664,5.445789,14.816768,21.076479,16.952857,8.957487,12.10201,14.693543,1
15.351144,12.741606,14.519995,15.614048,15.506377,15.013136,11.017082,8.157596,13.692746,15.880237,12.308894,6.709857,7.430421,10.726807,11.90014,10.122701,12.033369,15.104308,11.48558,1
10.27649,10.087376,15.954594,11.192719,11.226851,10.530904,9.001944,6.539165,8.837028,10.050907,10.301664,8.098591,9.830107,8.033051,9.090599,9.230924,8.752879,7.945324,8.812815,1
14.146732,16.701062,10.42883,14.219919,16.479568,15.741011,9.366424,5.905112,11.418652,17.329517,15.480989,9.879928,9.526053,11.299254,14.967078,20.703579,34.037844,8.210423,31.649238,1
24.858713,24.397034,20.004652,30.663774,33.225105,31.257614,18.50137,14.47974,35.407169,43.408237,42.263988,14.102955,15.188804,51.671513,61.660808,54.621696,24.88872,31.958234,26.832531,1
5.462926,5.480587,4.186166,6.317676,7.794794,7.566586,4.182276,3.20954,6.538048,8.661686,7.00041,4.610782,3.782396,5.598733,6.759165,7.511461,26.338791,9.577454,11.770152,1
11.848021,14.168275,11.138327,13.300893,14.839437,13.173355,10.41031,10.687804,12.462599,14.086936,10.152394,10.200643,11.830345,12.61751,14.487556,12.638889,22.577546,7.441845,12.552222,1
17.965071,18.825575,13.407596,18.731475,23.825239,21.620762,17.373143,7.007328,19.032277,21.734968,27.035555,13.256467,18.50529,26.385293,23.887156,35.529872,32.856352,26.774252,59.119192,1
50.149042,49.91348,32.823753,53.36433,63.457026,57.944118,36.597233,23.28265,39.860342,51.395294,65.5692,36.063129,64.088846,44.2134,73.760826,80.607038,67.470686,93.508918,98.883955,1
15.278132,15.088311,13.343894,20.267113,23.104743,19.692762,13.893121,12.495915,21.56162,26.685174,21.928118,12.036543,10.662405,21.152513,27.818621,24.300456,18.743033,17.970561,22.829831,1
48.159761,53.843564,36.856865,52.987974,57.842445,57.823324,43.085136,19.188136,53.440865,56.344491,57.380086,21.750628,63.442198,64.324629,92.249603,65.88641,62.408956,104.320792,71.499468,1
30.642518,31.848621,19.921767,32.936083,38.809737,37.354724,28.289111,11.94263,31.369076,44.204369,41.853378,25.634021,16.977406,35.352307,50.769439,57.198825,52.905873,66.960736,62.265799,1
40.217686,39.955257,30.785712,43.435702,48.867962,45.68209,30.527562,17.549604,37.630437,46.7048,38.525805,17.063607,15.715722,30.796517,39.180077,33.319078,28.319685,39.545527,43.524532,1
4.253533,4.560758,5.125175,5.235407,5.909825,5.894544,4.54227,3.838667,4.156567,6.435486,5.100716,2.954641,2.852067,3.142991,4.875878,4.08732,2.940305,2.892948,3.096502,1
6.309333,7.515345,3.192406,6.669971,10.32092,9.564979,6.288954,1.438646,5.829916,11.34589,10.165132,3.716147,2.084566,6.006896,14.081946,10.913432,2.83445,9.220101,16.274709,1
4.733702,5.084885,3.995664,5.126499,6.725222,5.620526,4.08244,2.062648,4.359784,6.693217,5.162363,3.03673,1.764946,3.616848,5.859202,4.138687,4.514498,3.410911,4.070988,1
9.754515,10.14474,6.444024,8.438081,8.50403,8.468893,8.183188,3.493725,10.367882,14.353149,14.848718,6.114394,3.494073,10.683643,20.576592,22.92694,12.843222,7.114395,6.900707,1
42.062614,40.975618,31.844981,41.999129,39.17666,43.620881,35.049766,15.515909,24.282493,40.212268,39.884583,22.753121,20.319094,31.446789,43.324231,45.184474,61.491222,25.053968,27.237111,1
21.433693,21.190252,14.841707,28.54482,26.72992,21.548241,12.209878,11.65802,35.154593,27.233513,27.681687,11.032687,9.365772,20.26299,27.722,25.696308,10.465381,5.132552,7.638896,1
9.64511,11.099591,7.399324,10.31101,12.224072,11.436342,9.868086,3.365254,8.402628,11.444538,10.538156,6.95496,1.438611,4.311906,7.820432,8.876971,6.58275,7.014071,5.850423,1
3.910907,4.264674,2.472919,6.68669,4.147072,6.68669,3.295651,1.411205,3.902966,6.72704,5.452717,2.24122,1.779205,3.552053,4.483727,4.114417,2.956599,3.441863,3.226055,1
17.480684,16.586663,12.194475,23.562894,26.498591,24.534451,15.86986,9.01921,21.760869,27.734095,27.917253,16.735196,13.98545,23.271595,27.462709,29.664107,24.541985,35.339337,27.672185,1
3.443883,3.286622,2.913933,3.777251,3.995911,3.711094,2.220449,1.858759,3.889292,2.551564,4.376599,2.096049,1.84744,3.150828,3.45485,3.124759,2.240076,2.458798,2.004259,1
22.264082,24.876113,16.660875,27.212402,27.842241,31.539164,23.525385,11.88374,27.123483,30.484041,29.190622,17.340484,15.924422,23.732427,24.839033,23.359876,22.614935,45.817676,33.378325,1
